Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
56921.55393835616,0.0003740310829362385,5.786060720193825,0.0007934427059045649,112.131792371226,6.148915277182809e-05,161.1925118196708
56988.44178082192,0.0004303231171696982,9.679948773967125,0.000796004081548959,113.2136214916552,0.0005796657537810758,168.2497694885859
57055.32962328767,0.0004389153370181499,7.369831549803372,0.0007958262267061408,113.5854749466704,0.000313954606723766,154.7302635583198
57122.21746575342,0.0003968977142595085,8.405168251889309,0.0007807524783347039,110.5673454440323,0.0003790779454635689,62.62943600729125
57189.10530821918,0.0004086605287307788,17.85919290959014,0.0007540064583083434,110.8885977840469,0.0006392865856074577,136.7039395230224
57255.99315068493,0.0006098088128967152,85.63260309134212,0.0007992969814717028,112.5021600845087,0.0003041358536207062,104.9103399712738
57322.88099315068,0.000662983356505259,172.3016670888773,0.0007661095899739908,115.6545949905831,0.000181445311456269,117.5110729827985
57389.76883561644,0.0006058759933636893,2.39549554045026,0.0007495540457669865,116.3499701265445,0.0005020267149525383,21.17645864119094
57456.65667808219,0.0006273602357936705,5.095173471963487,0.0007567792664166994,115.4614873721148,0.0003709724794112682,41.04794993797016
57523.54452054794,0.000625384012551982,178.6759669303519,0.0007807756572906739,111.8193648374136,0.0004317838134793872,127.5282918203676
57590.43236301369,0.0006545235168669545,3.00913703841661,0.0007355710712602037,112.2467838737486,0.0006405698826372108,52.60948006421521
57657.32020547945,0.00074431438225465,8.150939968194812,0.0007687048605307055,114.0910192668089,0.0007848921780133045,42.92969585115986
57724.20804794521,0.000751030137493338,5.495425221587886,0.0007337616892434437,111.124993555573,0.0001127400823161965,63.43569567065405
57791.09589041096,0.0009077489190537871,6.276543683076087,0.0007702288186256227,114.2400297106059,0.0002020274197094482,73.26228032045191
57857.98373287671,0.0009867615011847537,6.259434074784402,0.0007426803751744537,111.7495142399556,0.0002585933897497468,42.96078513328949
57924.87157534246,0.001141682417994778,4.455624564102748,0.0007342341235950426,111.0926071404189,0.0002082296752738125,119.7249598419198
57991.75941780821,0.00131874212967495,4.946786730158805,0.0007636374695405501,113.3068252957231,0.0002050984262149978,77.02595578446856
58058.64726027397,0.001852629010839965,5.774741650233862,0.000740339351825027,112.1289405049135,0.000265806353636706,87.15065202628207
58125.53510273973,0.002849350637246355,7.701767595235485,0.0007449597709462348,114.0801639582747,3.519771408909787e-05,117.3063511492772
58192.42294520548,0.005422741592960144,5.916947928937586,0.0007225494792561412,111.6243660548587,0.0003816685265383506,119.1984934208856
58259.31078767123,0.03478176868579076,5.651200899838621,0.0007131564829885633,109.7485075173439,0.0006447622897850568,45.2187342515669
58326.19863013698,0.003785439642502315,5.703416798300488,0.0007211227958070821,109.6640397192262,0.0005520418487938541,155.6444409163636
58393.08647260274,0.002064934088398163,3.126488211853861,0.0007483274206261207,114.5938386933618,0.0003364027391742932,51.79733223027362
58459.97431506849,0.00137708552285954,3.447004390946641,0.0007148157231718161,113.3528649401207,0.0002935086755431204,2.86457813287542
58526.86215753425,0.000927262526888056,2.05707002568884,0.0007371456290732123,110.9234057929137,0.0001216733815719618,113.5678256260917
58593.75,0.0007201149111895065,4.921149358645128,0.0007228086025116294,113.345782097252,0.0002306803592404035,110.8257386015767
58660.63784246575,0.0005442509044349964,174.5045329754318,0.0007011951837486295,114.1577975723157,5.166422436756307e-05,32.35616924794748
58727.5256849315,0.0004750233027488279,176.9426267327717,0.0007223623114401039,112.8370897616399,0.0001695735522103,156.8420103803938
58794.41352739726,0.0003855404733152335,179.4402205451315,0.0007093252740627693,111.5025977738769,0.0003381297117922448,8.749995235042732
58861.30136986301,0.0003133350644816207,176.5791135990917,0.0007788451330930342,112.3962398035153,0.0005075917304301551,129.4057893067804
58928.18921232876,0.0002544393762988277,1.30845707822389,0.0007388966145255272,111.5717773182506,0.0003274159223262058,141.7738631771741
58995.07705479452,0.0001563109894838788,166.4208172054363,0.000694722229125089,114.1446991656568,0.0006649714780475597,30.85539569007062
59061.96489726027,0.0001936071435905543,167.3225757632077,0.0007426526113041552,111.7200740827293,0.0002880657891443178,32.49268749105754
59128.85273972603,0.0001543353536306582,156.5330146882358,0.000697715959036807,114.4853515798728,0.0002999498627137,63.37294202491166
59195.74058219178,7.593244550255506e-05,18.71987976015209,0.0007208963787807692,112.8936496766896,0.0004860756257461447,174.405415036004
59262.62842465753,0.000143484277755306,147.2496624733304,0.000713209697681725,113.4042338861347,0.0001373700948747082,162.0060920611679
59329.51626712328,9.452894299206485e-05,118.4633813308871,0.0006968577356508799,115.1687817109158,0.0001623541529684998,141.9038963084541
59396.40410958904,0.0001004365498081257,135.0080148539155,0.000718608826037311,109.2448242934108,0.0003282085771733903,19.61998882102414
59463.29195205479,0.0001190712116622358,133.8286480337783,0.0006852501049920271,112.2439396510123,0.0001799303814066346,27.90286390568815
59530.17979452055,7.256013927288706e-05,108.7759363130597,0.0006882850301466355,113.817753616392,0.0002836214182283841,70.76893020550267
59597.0676369863,9.037741112652419e-05,100.0194314421508,0.0006720682213166774,113.2591614634388,0.000363200877014326,73.35779529775739
59663.95547945205,0.0001042537523987642,82.52293557758632,0.0006851930855785149,112.4920272309739,0.0004092778302101211,135.5737954760524
59730.8433219178,0.0001026266519087833,71.65590415764294,0.0007093094419043811,112.8461406814297,0.0002182113504859041,44.50293191966944
59797.73116438356,0.0001291776956431084,75.71800523848295,0.0006591357513854126,115.1018112950937,0.0001911027064617123,172.9400716215729
59864.61900684932,0.0001010397344604723,74.24909200176164,0.000712923134755222,111.5936977526668,7.634124630419363e-05,51.19561480060959
59931.50684931507,0.0001346289821915519,60.94259584590193,0.0007119595113751108,114.4710250738935,0.0003840690159511462,175.7956688132745
59998.39469178082,0.0001420893112068032,60.055639104345,0.0006983995893784645,112.8061871155156,0.0004325968969934671,164.2640504795237
60065.28253424657,0.0001999377531871809,72.5235328801726,0.00062980046853949,111.3262982080095,0.0003444612742806036,116.158759531121
60132.17037671233,0.0002082623603556807,56.95289115733163,0.0007192338425454502,110.6262713919015,0.0002726029284922193,7.289087266797563
60199.05821917808,0.0003150812556357344,60.72499816317691,0.0006576573511243311,113.5037661320425,0.0003362713903777954,69.95448383817791
60265.94606164384,0.001551061450453697,61.39480571737001,0.0006812371013814224,114.1855481533281,0.0004768209967885279,152.0062542743772
60332.83390410959,9.641991962717771e-05,56.69723228117686,0.0006693411239408412,114.0565934413851,0.000183176255327923,122.4170688185912
60399.72174657534,2.190678908098333e-05,90.61332334774403,0.0006972398026025238,112.0576381645976,0.0004081351541526595,76.56260286050352
60466.60958904109,5.557021704290094e-05,17.32196669676094,0.0006904058233660723,113.1113363132898,0.0005450668316282628,46.8658934924054
60533.49743150685,0.000103417386942588,56.22163547218486,0.0006695548876855421,110.3444840139928,0.0003067895710196341,125.7014899107188
60600.3852739726,0.000147570368501804,37.44338545804421,0.0006927778829905044,116.1187053235859,0.00028193449637828,175.9115146122578
60667.27311643835,0.0001656329640423986,49.68799748545654,0.0006557290144696991,111.6216048857272,0.0005506394797908396,73.52448199368402
60734.16095890411,0.0001776966198078672,35.59945983855008,0.0006867909938883776,117.8114144355596,0.0004466262766227299,173.07290181271
60801.04880136986,0.0001844087532031557,49.29876708753194,0.0006496198298888246,113.9272389437591,0.0001792553928378071,47.52845757130332
60867.93664383562,0.0001466258715844171,33.3194876141164,0.0006948335742964663,113.1129977533567,0.0005293786014696418,95.92031070707625
60934.82448630137,0.000212842204097814,36.43228382346634,0.0006869561387315683,112.8106454770603,0.0003703656354363256,138.7380026730215
61001.71232876712,0.0001649539809854116,39.14383623344698,0.0006900867970473552,112.4437884993852,0.0002976689543536677,95.80334668943632
61068.60017123287,0.0001736098539714711,44.51029135165175,0.0006899624680365727,111.9425563785393,0.0001840329213190087,9.232283445497085
61135.48801369862,0.0002561713400692657,46.9151563064805,0.0006487648627973817,116.0185196111382,0.0002912472031445387,143.2753134167449
61202.37585616438,0.0002260398639220786,40.90732807631115,0.0006707323516481992,113.6428497361477,0.0002256387961434114,138.0008047069376
61269.26369863014,0.000225131268236854,43.08839895408793,0.0006548158116969596,115.1556115075152,0.0002954020280340043,172.3451240762695
61336.15154109589,0.0002566702826937969,40.19386082252822,0.0006846350960283864,114.012318380049,0.0003305045366782244,179.0085910209912
61403.03938356164,0.0002661292547741979,47.88339410832052,0.0006647294797726574,114.2671356854294,8.327034946944352e-05,114.5535992520678
61469.92722602739,0.0002419588712212997,37.48528192868342,0.0006824004873533906,113.8061721731072,0.0002746607460699993,4.974559277864326
61536.81506849315,0.0002450232432787893,37.9620453928385,0.0006924869578423746,112.4450930053998,0.0003639478754266672,143.5300293604693
61603.70291095891,0.0002676830756067983,42.04312910996705,0.0006732885100717865,111.406301085927,0.0005324624024090009,128.2199465639619
61670.59075342466,0.000242049888307305,41.31015095168237,0.000678308667817458,112.9538531311337,2.693470157413556e-05,18.43624125527507
61737.47859589041,0.0003096413172303254,37.83435149649321,0.0006868923078707544,115.3233447485912,0.000235403000291679,138.7498058228389
61804.36643835616,0.0003158986813538593,46.72345561152512,0.0006695620753638061,112.4132670955003,0.0004961587442121452,0.5139034477971056
61871.25428082192,0.0002843079446215942,43.28809754762464,0.0006493824167200842,115.6848030321714,0.0003245129753169804,150.3095965750203
61938.14212328767,0.0003285514731174944,47.36191752205452,0.0006242800912843622,112.8155792672542,0.0003094350620876258,33.60771906293013
62005.02996575342,0.0003340771413650905,45.83852072710841,0.0006322285151599959,112.6466454173656,0.0003299096799986113,157.5088682644898
62071.91780821918,0.000362533169225353,43.9219645019006,0.000649397977298528,115.9425616252649,0.0003662199196574371,4.119179020133632
62138.80565068493,0.0003027882447257341,51.94957757840024,0.0006404887688368793,109.0823413399723,0.0003754406025297419,25.93809762797827
62205.69349315068,0.0004002891890192521,44.65303879331093,0.0006619239848301843,116.5499498995664,0.0005253325172491444,168.2082001726948
62272.58133561644,0.0003579728318708437,32.46865223545726,0.0006547460947110997,113.0039246118792,0.0003863022385900435,167.1737947052665
62339.46917808219,0.0004413806044940195,53.97191087121326,0.0006263159993458452,114.5817027434363,0.0001058701846641613,151.628905931842
62406.35702054794,0.0003997243530450777,49.41269130483999,0.0006385319940794315,112.3345272122024,0.0003899292713643795,30.16339098163264
62473.24486301369,0.0004080936646229993,49.43947937650577,0.0006263029025497639,113.2244164903931,0.0001541986934146789,42.70272236668914
62540.13270547945,0.0004636506235443154,46.52638991571798,0.000618584242455722,116.8690216325003,0.0004508691843065615,93.16327518994449
62607.02054794521,0.0004843153102852521,57.09943012508931,0.0006175810591089447,111.2113280624313,0.000450583101583851,145.0508685216945
62673.90839041096,0.0004483957278630864,53.48555275424196,0.00065213738709613,110.2414160544551,0.0003985681886334503,124.3964151233502
62740.79623287671,0.0004845158313599729,52.7604350439892,0.0006284791237035382,111.0903033674762,0.0003263353914726601,73.45114021905009
62807.68407534246,0.0004920336645750275,51.12588213897215,0.0006512408559861879,112.8029989119663,0.0003303603503087473,130.6600065775951
62874.57191780821,0.0004982586056148202,48.15389739744356,0.0006276597351281708,111.0720155230592,0.0005914693635790915,131.9946142299835
62941.45976027397,0.0005475644276310904,50.10403385199735,0.0006126937123237644,115.5489770367411,0.0003478353528640784,132.0219235906023
63008.34760273973,0.0005577641215366876,49.49595925272219,0.0006497100838629078,114.7048614294678,0.0003244521427547552,129.5241605285798
63075.23544520548,0.0005610041633037919,53.62344635163667,0.0006160941473866671,115.1986196584331,0.0002267913147937171,139.4132913438316
63142.12328767123,0.000585242361561691,54.86745345537727,0.0005897444712533221,114.0113128630182,0.0004324546251353081,50.37698091282175
63209.01113013698,0.0004217580764636105,86.84885368537631,0.0006058800899809744,112.6372752935133,0.0003329404547342916,83.07304851709125
63275.89897260274,0.0007337000969360296,46.8952979315854,0.0005210289762882231,104.0271956575448,0.0002163942526981118,55.89033241008984
63342.78681506849,0.0007595121949643797,48.58367094361117,0.0006054995707308028,114.2253975767542,0.0005445884990196237,36.53125302247783
63409.67465753425,0.0007283033905423816,46.71480378056494,0.0006095337995977645,112.3475315452187,0.0006241662830861383,22.60118870760916
63476.5625,0.0007648200003685858,50.39816102831361,0.0005744006387125309,108.1683638151729,0.0003675834218210711,4.936169156140285
63543.45034246575,0.0009161241448918277,36.87450590281828,0.0005321003276034998,97.35621242946418,0.0005055700890440985,161.8180435147303
63610.3381849315,0.0008265497020855953,57.05033598166804,0.0006834838157155518,118.1373383784204,0.0004204471825676596,11.55263296723624
63677.22602739726,0.0008913875093290428,51.17606824942095,0.0006518569223687678,117.6478371556348,0.0005200912495566156,81.99152115228348
63744.11386986301,0.0009028835218330403,51.33302337580618,0.0006296467502507153,115.6347965708131,0.0004797858567995279,135.1191613460641
63811.00171232876,0.0009379507075892754,53.33571253402412,0.0006006149883070295,115.7610282603094,0.0001227414589269696,72.22104422731574
63877.88955479452,0.0009454538884805885,51.64178044830573,0.0006324779620067041,112.1729589122184,0.0004249230175636418,78.36530176613569
63944.77739726027,0.001031398789643213,53.21128173819224,0.0006162808621592292,111.1215661744316,0.0001254236567335399,50.3107725484288
64011.66523972603,0.001097083029848794,51.50910252052865,0.0006377194011765184,111.4672271909264,0.0002206301350977687,95.66599315824273
64078.55308219178,0.001220831757439205,52.01118652092659,0.0006260597145359643,115.271569959561,0.0002058323937496939,7.496450751771452
64145.44092465753,0.001251989684535827,53.68574390541514,0.000617222803178694,115.1521914095244,9.147498691887224e-05,44.54667868566688
64212.32876712328,0.00139903696146387,53.47527066754812,0.0006045981615547851,113.6839223683134,0.0003807749435486394,0.09656933689142547
64279.21660958904,0.001480724783609476,57.78765634646738,0.00060224194665637,112.6641832749604,0.0004146473274286636,29.78400798092353
64346.10445205479,0.001596002550686097,53.32600475723319,0.0006097871913404203,113.8088530688941,0.0003823599613774012,3.507485990400254
64412.99229452055,0.001682753192885907,53.42171336391832,0.00063156269797547,111.4150673144652,0.000302122935893909,66.6000400458401
64479.8801369863,0.001891828484587498,54.98589435611169,0.0006054308313611824,113.1853284833589,0.0003204764206397696,1.384679174392853
64546.76797945205,0.002087280510427448,53.07826007978139,0.0006302078245319419,113.6156136196752,0.0003027127511685429,165.9940222949519
64613.6558219178,0.002231854591265968,50.86063859814007,0.0006458386665538993,114.0091730985681,0.0001332608091484313,107.2439751389223
64680.54366438356,0.00260947775006603,53.88056626657954,0.0006292073143807367,116.4885384326983,0.0001221150016041013,29.51827907558086
64747.43150684932,0.002885340160651232,53.47917444812193,0.0006227147822942301,114.6090164285703,0.0002167827139968658,147.0772386490557
64814.31934931507,0.003438801338757431,54.0573784280744,0.0006305105283330386,118.217216085492,0.0002686089204030988,88.31398965138814
64881.20719178082,0.003975559408604016,56.40841504234712,0.0005669739267716984,111.6202873345394,0.0005486095484571749,126.3983243806404
64948.09503424657,0.004952136577643379,54.04899081800296,0.0005738638145090589,113.4076154499266,0.0003214327760328566,151.5673661299857
65014.98287671233,0.006162904045761374,55.44066302276563,0.0005989567845460828,116.644485392496,0.0003608546422390323,31.82168106949195
65081.87071917808,0.008851504922837849,54.93082431454491,0.000605983421199949,110.4454191684138,0.0001705474653722033,175.3575362014998
65148.75856164383,0.0151248700669641,56.56531942202031,0.0005547314263007572,109.5380523069743,0.0002322632659154043,25.1557952076469
65215.64640410959,0.04290614936128286,55.94701545964754,0.0005918001457601532,117.2507917199978,0.0006554711917951146,34.04617402929026
65282.53424657534,0.04790839885481217,56.18068885516639,0.000595291858084797,115.0794340286892,0.000537609370785518,100.1357663212793
65349.42208904109,0.01509130540991117,56.79991204969619,0.0005843953011425159,113.3198881957124,0.0001376115027961656,171.8498448966398
65416.30993150685,0.009259198068136387,55.94798700703179,0.000573428634304864,113.460078085617,0.0003610740025842937,169.5310524434464
65483.1977739726,0.006755569620442803,56.72218070563752,0.0005734528326554149,114.3594562790365,0.0001477645983889014,148.5243938949117
65550.08561643836,0.005115688582606344,55.64086398531477,0.0005799743786522293,110.0611664048173,5.13624479141127e-05,79.55448427958056
65616.9734589041,0.004266034572309968,58.3100912117494,0.0006459203120043216,115.0804597615267,0.0001560664235975803,120.3683251770637
65683.86130136986,0.003544648719221115,57.08938987913194,0.0005825415433044894,114.8291818214004,0.0005007759279992826,162.0528924195555
65750.74914383561,0.003179069454615983,56.76723177342797,0.0005928953833251924,114.6818825584543,0.0002177087643482685,21.08159236819677
65817.63698630137,0.002709005051242078,57.62089940643051,0.0005913206153540765,116.0031421320823,0.0005106293729427316,80.98556783389056
65884.52482876713,0.002533304184000146,55.84612831654288,0.0005817608511872565,112.7671565716585,0.0001816247046598197,1.076900560151523
65951.41267123287,0.002235554060061035,58.28987924174909,0.0005636715859785798,115.3772354538225,0.0003391457325005105,139.240759734181
66018.30051369863,0.002037524688498907,59.33052887798613,0.000563727596149816,115.6118852396775,2.967825388711502e-05,153.8459979104491
66085.18835616438,0.001886671570435093,57.09471314345938,0.0005865242379006454,112.8768895007761,0.0001670873169985325,54.88105147877209
66152.07619863014,0.001778258226822164,58.8451342530372,0.0005786950150130124,111.8129902146485,0.0004143688063512946,69.95831749201696
66218.96404109588,0.001601309671516781,61.58313791491242,0.0005490302210217808,115.7256637366906,0.0003776011093233228,130.0174701104233
66285.85188356164,0.001562457736458265,59.26734425195031,0.0006089719374167262,115.9417494474446,0.0002987801772333319,35.02463158556274
66352.7397260274,0.001446111401347122,59.92080034496005,0.0005464060397844814,114.6337908883361,0.000249616079219808,63.32626394551498
66419.62756849315,0.001397551504161412,57.94528544151592,0.0005716774390125468,110.0033156409389,0.000183475483733525,92.71356797305654
66486.51541095891,0.001311249177372954,59.13581487786898,0.0005774747816966795,114.9146830626103,6.199079119499058e-05,14.1962523820863
66553.40325342465,0.001275220789620167,58.038014300394,0.0005462323597125475,112.8380628760695,0.0002016494200080294,148.4894708380773
66620.29109589041,0.001217140614261987,60.74730119673227,0.0005720481265702224,114.0783796865773,0.0001103440520924099,112.3108967450968
66687.17893835616,0.00116272339103516,59.44580523295258,0.0005369801971715024,115.0155946992803,0.0001951668541332195,60.5721141910741
66754.06678082192,0.001105495570253041,61.78036421776501,0.0005983842748828488,115.4471877921837,0.0003415164114724681,133.4371140094213
66820.95462328767,0.001060779450390536,60.09101658718248,0.0005701404448444836,114.9736382863097,4.749857953529587e-05,106.3470972730602
66887.84246575342,0.001030652785693187,60.57870988470152,0.0005562883608168893,114.1599347463367,0.0002593285614102154,29.21256225706508
66954.73030821918,0.001022704964706197,59.46156066813496,0.0005726042221713076,112.005502685651,0.0005344155088019571,19.49950189209869
67021.61815068492,0.0009901805847713076,61.82346561769463,0.0005936108279550746,112.5985854922765,0.0001911464983866612,113.5710710427415
67088.50599315068,0.0009274007552797736,62.11132248387742,0.000568499703597441,112.1497623832413,6.739261916347722e-05,1.632225768833976
67155.39383561643,0.0008802668099833682,62.70104269276171,0.0005551441487599976,115.306147880965,0.0003954308760731166,49.39697116004611
67222.28167808219,0.0009849499712483668,68.55115077583585,0.0005484702421014357,112.7045145139103,4.249658249228274e-05,23.01956681851598
67289.16952054795,0.0007174228104769936,176.3371116906749,0.0005347145312389421,113.7417196562245,0.0001187942003127457,11.52103072192858
67356.05736301369,0.0007075184227840273,51.9749529448755,0.0005675945977677865,116.6201683074836,0.000122063722732243,7.51687675787611
67422.94520547945,0.000747692473312823,57.83202632138313,0.0005519656620211118,115.5183929589569,0.0003013356863729505,1.870469889530497
67489.8330479452,0.0007198855720069267,57.70483313458575,0.0005659018685508395,114.9231378296331,0.0002449893867225853,146.5134992650248
67556.72089041096,0.0007086144080162577,54.15466202958209,0.000520730876531108,111.7831968525542,0.0002262496557777714,95.43678488707182
67623.60873287672,0.000687468666861308,58.69424236658793,0.0005564901817617774,113.7909361340512,0.0001553652173481262,73.04227851077817
67690.49657534246,0.0006709429207226059,60.51710025204925,0.0005845883031703913,114.9366039509062,0.0001798778363634051,106.9951429924314
67757.38441780822,0.0006551700201653126,59.34355865746981,0.0005463758845855349,115.9854158936104,0.0002434839731827583,68.13269908333412
67824.27226027397,0.0006696687313099116,60.70979360240789,0.0005732371574633128,113.1622822980708,6.660390580372531e-05,48.69631190603771
67891.16010273973,0.0006213666450566622,63.26644629580584,0.0005903194070697493,115.568962087931,0.0004100850088977775,178.8461781128915
67958.04794520547,0.0006182345068001589,57.20069795257134,0.0005545912769316306,114.5787407911869,0.0002182342482635447,148.2186901975019
68024.93578767123,0.0005976405135145145,59.79767067549601,0.0005337239704153563,113.9535526526339,5.963032492461628e-05,121.5705315628494
68091.82363013699,0.0006076563652498853,61.40329828327219,0.000572828260415894,116.7557967564787,0.0001018253592808209,86.30925563699407
68158.71147260274,0.0005961633879481073,55.63589306409328,0.0005250132031619683,111.8120129236646,0.0001763591456105967,121.203217636759
68225.5993150685,0.0005243182423521686,65.62521611310441,0.0005461113063753835,114.6936367778384,0.0002102598943226076,4.188898208819463
68292.48715753424,0.0005385392831039965,60.06695379924678,0.0005499573826975498,113.5043583552827,0.0001923721950994022,11.55788522714517
68359.375,0.0005281810419164697,57.77198432826984,0.0005265705081786257,115.0770202076407,0.0002571079164113359,18.89713857248966
68426.26284246575,0.0005146189690680034,58.63566624382933,0.0005344210960311627,114.7070118605848,6.838052071131957e-05,27.42411502165625
68493.1506849315,0.000509348008640283,60.26700898999935,0.0005436191141716373,115.3965625399372,0.0001274711658928646,173.3366145288333
68560.03852739726,0.0004960491988826669,51.67241469474956,0.0005272126078231528,113.4834320328546,0.0004361451059465652,157.0524025949693
68626.92636986301,0.000581884758370758,66.25309867981815,0.0005152482181424125,108.2750112723551,0.0004872763184919537,66.73614122145324
68693.81421232877,0.0004841882788966641,59.98715397933805,0.0005004491030737286,112.0891718002159,0.000539260377448685,18.37556772554793
68760.70205479451,0.000516331361419169,58.71043305189728,0.0005280677687527388,109.8095093158747,0.0004056214142006447,58.78965181633279
68827.58989726027,0.0004593248403175265,60.91795670088116,0.0005324652412930145,115.1096784626864,0.0001208352596768019,143.1789436590218
68894.47773972602,0.0004645168243578621,62.96826505156983,0.0005184192964105499,115.664597394805,0.0007164033861587644,63.85506987769278
68961.36558219178,0.0004339352265550621,62.43157400459505,0.0005259237637102227,116.8182000711051,0.0002903418326141987,4.761287246657139
69028.25342465754,0.0004671948411788383,60.0149354911608,0.0005431106552094479,115.794670813034,0.0002839928055801579,12.19073372845233
69095.14126712328,0.0004498311710094693,63.70596599839681,0.0005119407601627002,115.6628178393809,0.0001995474847839972,121.3788177024795
69162.02910958904,0.0004531837818270009,64.39549405950467,0.000556704136146436,114.9056922370532,0.0004055943478891021,63.45216942457197
69228.91695205479,0.0004070660848120379,59.89725033401562,0.0005207063539254065,114.5625362984383,0.0002988880062575496,136.1055603429613
69295.80479452055,0.0003744495664931082,61.38780851127242,0.0005253193181374875,119.0731994730267,0.0003058737490917674,55.14881940047279
69362.69263698629,0.0003998612987586961,59.39574145370187,0.0005085070557979017,116.346645172595,0.0003681838219440957,96.23109580662148
69429.58047945205,0.0004069713722365058,62.49379755050582,0.0005520562861530473,114.4665671903632,0.0004676766915875564,39.96502235118699
69496.46832191781,0.0003959592834743722,59.27132220393413,0.0005327113360951838,116.1494160715391,6.99091683614845e-05,142.5843019997329
69563.35616438356,0.0003694100075547325,67.04802436071758,0.0005420683206122994,115.5707040211852,0.0004248191301651736,16.96474415607058
69630.24400684932,0.0003863401041512313,59.38006873840436,0.0005580890495631499,114.1505797559753,0.000631968399836875,119.2332184725582
69697.13184931506,0.0003327149200531376,57.22647191525474,0.0005130916640355665,117.9447955036336,6.263180680144498e-05,9.167129334599023
69764.01969178082,0.0003632794389892019,58.50321941247965,0.0005588761943949211,113.6232942238872,0.0002748951177537512,92.27798609141851
69830.90753424658,0.0003339145384520389,52.05998680005604,0.0004944029314942381,115.3933038016441,0.0002700439230933109,147.2806509038627
69897.79537671233,0.0003271085093893299,51.35951381438756,0.000490822135388733,113.4838879774048,0.0002928156837469282,149.8422940472285
69964.68321917808,0.0003213584557729255,60.61324868926302,0.000567587750859532,116.5187066610297,0.0002044528967740039,25.17430850507504
70031.57106164383,0.0002747323174298127,52.72420806985875,0.0005125945930481422,116.1589367426914,0.0001795850046334591,174.5457027412936
70098.45890410959,0.0002686149812211549,49.08550924762563,0.0005415214134657533,114.5718420834032,0.0003657804428063577,150.7858938840487
70165.34674657533,0.0002076012171424779,53.74747703069977,0.0005030236076236619,117.5529542614749,9.336071232924573e-05,65.83353877911443
70232.23458904109,0.001177652876547939,58.93018268929126,0.0004737969422523453,118.3040702266591,0.0007209892406641298,19.05500281205985
70299.12243150685,0.000357779954820531,60.43745141696913,0.0005367041014037356,122.4779410203321,0.0006115437592895188,167.5723332793941
70366.0102739726,0.0003726022536931373,49.11072840984436,0.0005104850826905652,115.3154759641836,0.0005021113664168832,81.58195231265957
70432.89811643836,0.0003456004260593638,56.75117165449912,0.0005274633194901329,118.2439235379794,0.0005389078813470618,67.62735222216457
70499.7859589041,0.0003547656400578347,43.48101961975222,0.0004992915217949467,118.4582314548857,0.00082097738371106,3.737830710744373
70566.67380136986,0.0002214760235331472,17.51353588337651,0.0005723479007452557,94.35604292754792,0.0004763368409825391,31.85763561854252
70633.56164383561,0.0002941125489352092,36.22930706888587,0.0005419935082673415,112.4003018771006,0.00058254476699834,72.46128827688975
70700.44948630137,0.0002431976163537494,38.21160834429697,0.0005256081296849129,112.4625520568574,0.0004965912835898951,20.08258766790826
70767.33732876713,0.000231640388446518,46.13572626546718,0.0005030618399103698,111.4780886282494,0.0005447603240086795,8.356694970110647
70834.22517123287,0.0002202833951843456,38.09848084205898,0.0004502264229405569,121.9940225160694,0.0005515569871930999,106.351296947646
70901.11301369863,0.0002818547860300898,32.44274967429205,0.0005116780165932712,110.5734345149825,0.0005239275233252945,89.43696321336854
70968.00085616438,0.0002253844104606307,39.68764450535547,0.0005503046351959316,115.8121486526065,0.0003912232210109066,104.468003617541
71034.88869863014,0.0002214346520909565,21.15506538764269,0.0005021526437671354,117.7070608072789,0.0001919510659787011,128.7959032039887
71101.77654109588,0.000163122670310099,32.65938623256893,0.0005343489377164155,119.5052092699574,0.0005364152992626248,32.85408348610588
71168.66438356164,0.0002123623590443669,6.766298646188145,0.0004757127341431425,115.1501503445012,0.0003922761163353401,179.6713062752532
71235.5522260274,0.000215150139627017,10.85157185391436,0.0005063017457151564,112.5724162011468,0.0003015055329664917,80.02366110295944
71302.44006849315,0.0002388235424727692,4.958641105748502,0.0005225693402877964,113.7476637368396,0.0004106663722296366,109.670094431639
71369.32791095891,0.0002398555152800779,170.3787133499078,0.0005004225923942469,114.3994343634695,0.000308400197800328,107.9062493176099
71436.21575342465,0.0002122282751356242,161.8911972125454,0.0005158224443561432,113.7599874371707,0.0003641974448066585,138.6995109971041
71503.10359589041,0.0002963769517040286,155.5253137292104,0.0005012775580393775,111.8907337015082,0.0005882940426960176,11.75666506309161
71569.99143835616,0.0003476800495930493,148.8937534382958,0.0005150226811704793,116.0953283133033,0.0002713247818746574,24.26562806924283
71636.87928082192,0.000344138131339179,133.5206817866624,0.0004973065380194706,115.0060565728972,0.0004948358416893098,136.1324660302686
71703.76712328767,0.0003987309259620466,130.6649853153396,0.0005393396668296102,117.4217582459629,0.0003669108934446667,114.2204946715634
71770.65496575342,0.0004900842432365928,129.1916251895966,0.0005039135516362377,112.7475178599972,0.0003070460496489268,21.5815113551509
71837.54280821918,0.000709787217801434,119.3760399663944,0.0004894814310468295,117.4154079656485,0.0001991179740818796,55.07179361178992
71904.43065068492,0.0008414600740586364,124.1247021065636,0.0004962100121450155,111.127275692387,0.0001540905423348513,127.0407568537503
71971.31849315068,0.001154752671991543,112.1317541344693,0.0005024924248392698,116.3999474121317,0.0001677985521520746,120.1134789652824
72038.20633561643,0.001439658670301631,113.459949628248,0.0005345197527709067,113.0953921551079,0.0003777438787666759,65.73095717094206
