Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
45030.38194444445,7.074142663422787e-05,169.3411003571978,0.0001493761572069059,146.1200410655839,0.0004974459706443648,77.88851310408856
45069.13442460317,5.373148076301531e-05,170.6865126621009,0.0001468873194225867,137.224595399558,0.0005046740655559357,163.4026381086035
45107.8869047619,2.716370854895052e-05,167.4552138956139,0.0001063159972264154,151.2539666127228,0.0004400966732143675,9.735954567082352
45146.63938492064,2.730018819827913e-05,6.546778738546844,0.0001340648103389398,128.6904724004423,0.0001507735802577117,10.09430092717489
45185.39186507936,1.164106923660794e-05,58.61788654036861,0.0001196160539781788,113.462029511054,0.0001867890555950106,178.0425239357079
45224.14434523809,2.968730329300241e-05,112.2847420345247,0.0001400316124561235,127.1180474410499,0.0002714953237222733,50.3431921635874
45262.89682539683,5.070338784371813e-05,95.48219487314624,0.0001363814746059164,114.6281288040697,0.0002618397660667118,104.3219248355952
45301.64930555555,5.118670271886104e-05,74.06150872752789,0.0001438466070690169,116.6790030148022,0.0001894819653625899,55.52650975601193
45340.40178571428,2.364985475442958e-05,2.816791760502194,0.000121586770832509,144.0955268130577,0.0003938897126873543,69.34307036167367
45379.15426587302,8.629078739417819e-05,113.9592447572441,0.0001847740066758474,121.7112151948726,0.0005194606603416523,124.2293376334139
45417.90674603175,2.229372441713073e-05,32.57777602002312,0.0001246537821003185,126.6020912875531,0.0004140243328424847,141.8702623590405
45456.65922619047,6.093138100674862e-05,89.89446833449891,0.0001529866401499469,111.212394075337,0.0004226960708505614,109.8786220289015
45495.41170634921,7.29518522526628e-05,74.1777923261545,0.0001575508266695096,114.8326245346531,0.0003862918663888116,100.3077523444968
45534.16418650794,2.082767918909831e-05,81.66820782574257,9.801680968626639e-05,129.7935468601785,4.211869686514167e-05,5.950004026433321
45572.91666666666,1.598340272681255e-05,168.6203400314273,0.0001433167306322864,134.1880621079575,0.0002395339651255844,164.6183508653246
45611.6691468254,1.54945730019658e-05,5.383256515535594,0.0001069395169379386,114.8720001423031,0.0001585145839011667,51.61864438791195
45650.42162698413,2.693184439554797e-05,39.02503499854184,0.0001119626896780292,134.531308376299,0.0003059569045618062,106.9812474093159
45689.17410714286,2.473144034408053e-05,125.6674245429163,0.0001356870031313468,134.3312424236025,0.0005840958630820572,176.0681828047252
45727.92658730159,5.638903845542417e-05,70.31680401060913,0.0001386960162963594,121.6974084163822,0.0004568495001113211,107.9031688518868
45766.67906746032,6.183560462683035e-05,94.09176424165832,0.0001710575215902381,116.0266875133798,0.000469200301127851,109.6311573250212
45805.43154761905,4.438405311061297e-05,166.4998231765401,0.0001589119163989866,128.6938967069843,0.0003522759705633675,24.0834344032501
45844.18402777777,3.484271488179081e-05,100.1803964307368,0.0001277051010167547,138.1912574033308,0.0005050079779991309,25.85454965914424
45882.93650793651,1.801056213793054e-05,155.4220521638556,0.0001261799395007143,131.7386577928682,0.0004065104235830402,154.8391327385245
45921.68898809524,2.392935676318723e-05,79.4398617006601,0.0001289922842715631,134.7740808348196,0.0004542156405739449,8.175969923760062
45960.44146825396,2.107683706050371e-05,128.9251483321852,0.0001315120339887589,129.5741787073325,0.0004262041539520019,72.00324354853372
45999.1939484127,1.476588836726726e-05,80.36471717251092,9.78016698988365e-05,129.9306439672908,0.0002566530107544989,4.817920821191509
46037.94642857143,1.50753406432162e-05,92.46959142312154,0.0001308899909535816,138.9245370052067,0.0001777814067430383,143.3044033301929
46076.69890873016,1.055943665798527e-05,157.2127862809766,8.651538510990021e-05,127.4546867050274,0.0002081139117728489,142.6485909278443
46115.45138888889,1.161835850226101e-05,63.16603603137629,0.0001392495099344584,124.2505499775148,0.0002561436956497749,14.99157943748132
46154.20386904762,5.479086477747537e-06,104.8466119781321,0.0001258106413135996,128.603827561841,0.0001906864184631323,2.951399861266351
46192.95634920635,4.188640571999797e-06,160.5544449318126,0.0001016957443252695,134.502413896643,0.000124539391004273,58.44666958264318
46231.70882936508,1.413410646949458e-05,157.4515296604276,0.000134098189831275,134.8870343162678,0.0002319451867051712,11.28190465078817
46270.46130952381,1.292363589788266e-05,143.1618278131039,0.0001136971469866169,125.4390991750951,0.0002339229787437452,123.3138983696653
46309.21378968254,1.880508152618199e-06,112.9398349450645,0.0001404758516604837,132.8137361272757,0.0001106551744456599,110.9573790898018
46347.96626984127,6.88634842808765e-05,102.4110909166076,0.0001508764901744779,129.9829020043139,0.0005159921296591423,71.14408162604315
46386.71875,3.344108738511287e-05,27.6992690342899,0.0001188734561864821,141.1098861246906,0.0002822139300008348,80.86355071671214
46425.47123015873,6.988695833677004e-05,143.7427939582454,0.0001641932194722969,136.4994681172443,0.0003168878809836575,135.3706831809475
46464.22371031746,1.512366349684747e-05,163.3900423110287,0.0001175131002187529,139.1110485265327,6.213584716082778e-05,75.75383713265889
46502.97619047619,2.218430435445895e-05,156.9313861775602,9.46222701619941e-05,131.1003499806741,0.0004195196891599742,149.7732845451039
46541.72867063492,2.769096505334954e-05,51.44616475638376,0.0001365494320914505,150.4328060146328,0.0003396619005542779,58.65398856583873
46580.48115079365,5.790007401989851e-05,94.61863711874375,0.0001520472959114629,125.429425509093,0.0003568313419184913,52.48645574903765
46619.23363095238,1.879228332454282e-05,8.812658851857311,0.0001135525621464024,133.7106232360541,0.0002478799991009389,26.42967899353775
46657.98611111111,1.074494750936902e-06,48.45518110471693,0.0001102628196312208,127.3953034234854,4.955535122581882e-05,41.60343978957378
46696.73859126984,1.216585565096922e-05,18.15512432287566,0.0001193724580328156,113.3142266363258,9.679785974748082e-05,36.69509961973405
46735.49107142857,2.160147746662085e-05,115.1455006978534,0.0001231889347699117,130.2114917917233,0.0002605655586499953,39.37981809979933
46774.2435515873,3.371520944765856e-05,68.59341790374825,0.0001471563717036659,122.8642378369368,0.0003977224156613064,120.689359405667
46812.99603174603,5.280913211423372e-05,148.3552536544589,6.509468168635603e-05,126.8992787195655,0.0005426391307842675,146.1251805679257
46851.74851190476,1.753152304362134e-05,110.427908426528,0.0001192479840543512,129.7401835914351,1.430061622746845e-05,14.40828689948065
46890.50099206349,5.339810996089603e-05,24.73679086239035,0.0001132245714642346,104.1240192448298,0.000625762208350243,36.51554231584419
46929.25347222222,2.298233101639634e-05,164.4311975285557,9.489199014881486e-05,134.70838916831,0.0001495179106480448,72.30279401335505
46968.00595238095,3.062464379982471e-05,149.639383116289,9.566556774347159e-05,120.376195477518,0.0004641789099491285,24.92368793882435
47006.75843253968,1.391161749082636e-05,160.2128578151213,0.0001062881823908547,128.4982259587792,0.0004748705341990656,96.30648822173018
47045.51091269841,1.497902508335651e-05,79.35995746842154,0.0001320318690695425,117.5402828727569,0.0001681147226064572,83.49659886539479
47084.26339285714,3.651512130333565e-05,22.91910501722945,0.0001348286529386598,144.4477301085317,0.0003889365503083654,66.38927910213501
47123.01587301587,3.906043728528088e-05,109.0886773778097,0.0001514042499107871,130.5384164810326,0.000345566756699141,84.15497460575176
47161.7683531746,1.487295797342433e-05,57.71076249363321,0.0001184863998172906,132.9547263918173,0.0003091469400680171,90.34251205659459
47200.52083333334,3.006286869786518e-05,14.53994758776695,0.0001187213032518296,149.5897380461688,0.0001819218272085926,108.2373258829542
47239.27331349206,4.669268637915765e-05,131.2282053093162,0.0001480550152787911,133.2156905785998,3.948199893529785e-05,60.31570958558378
47278.02579365079,2.263015766971807e-05,148.0064299554164,9.180713869100859e-05,134.1746316220496,0.0003900834783853291,21.30726888314623
47316.77827380953,3.818417803993014e-05,38.38334608541611,0.0001014760337840659,113.7959410002032,0.0005650760381628709,159.5096135292219
47355.53075396825,2.753023751212174e-05,81.23668454742118,8.616625209772943e-05,119.7697012205264,0.0002988364305641756,129.7395402594261
47394.28323412698,1.417791432627162e-05,111.6179013969933,0.0001286068814918933,127.6053733087524,5.790326001190997e-05,143.144736639195
47433.03571428571,2.177837576848239e-05,146.6738914558844,0.0001165744302850957,129.8659502962355,0.0001440286750032115,171.6480700196057
47471.78819444445,2.608322876929084e-05,176.1169935367197,8.509994043481599e-05,108.0723502851881,0.0003314707639922205,127.4044673689374
47510.54067460317,1.808549070100823e-05,45.08400130634232,0.0001185744768976355,135.6536634529271,0.0002412098681910331,140.0961371469203
47549.2931547619,4.506613367110604e-05,15.90919539488378,7.742699319967931e-05,105.1673858732286,0.0004745768382062584,123.2416319160767
47588.04563492064,4.837784472933842e-05,94.44080559600998,0.0001399134483536126,124.2771592100595,0.0006217088725024746,87.67302574996705
47626.79811507936,2.118676761795266e-05,19.39382289785918,0.0001325191280566165,137.8335247134087,0.0002157314907593701,81.23667851732314
47665.55059523809,1.434446115492716e-05,159.7820613888292,0.0001229230615885466,138.0304411285551,0.0003880345510435493,179.2595951755649
47704.30307539683,2.181806275659071e-05,28.10941244235762,9.758150033440634e-05,138.1584393660559,0.00047462654789848,51.19585697230229
47743.05555555555,2.665746113040062e-05,18.96987744970982,0.0001080555448143986,146.0921588471515,0.0002789463212717978,144.6880461345632
47781.80803571428,1.131315335830353e-05,107.1588692506458,9.119133883575232e-05,123.8745745924426,0.0003719754363538292,144.9931455444862
47820.56051587302,3.433006551060132e-05,53.37132494932354,0.0001408061725184607,132.2778841656,0.0001472794258097206,72.37325822281026
47859.31299603175,1.646418581529545e-05,49.55939208924526,8.690907512695487e-05,131.7089236792551,0.0001181380416302493,155.7938391285637
47898.06547619047,4.821084152265052e-05,119.7617908959757,0.0001154514823033867,131.1193915233786,0.0001936455004332373,7.914750069341583
47936.81795634921,3.690953644170444e-05,52.24882331533155,0.0001334737765690535,127.8710264144903,0.000594208253493246,58.70028525690693
47975.57043650794,1.803564946943983e-05,46.47454496378955,0.0001126432744754777,123.0916812666331,0.0002397462400001929,114.1920702782927
48014.32291666666,2.097614430614647e-05,152.7452046872889,0.0001439532303901891,132.7981713409341,0.0001602774780342443,93.97482832547395
48053.0753968254,3.490643119379353e-05,157.6876078227232,0.0001410330235398357,138.1836801215714,0.0003967918912553391,143.9202820771936
48091.82787698413,2.144080391129413e-05,50.60210195652138,0.0001353670485393376,135.0341580970322,0.0002118903195795883,163.1131449026796
48130.58035714286,8.547236839979632e-05,129.0680283548382,0.0001922939962986809,129.947155457077,0.0005931949138505794,124.1960399950468
48169.33283730159,2.09851979223549e-05,55.29033609444702,0.0001293991531725912,150.0024988171241,0.0002234898933404613,60.30222805970618
48208.08531746032,4.443328000250325e-05,179.1719158639746,0.0001143177201543058,115.3076396761087,0.0002514860431354177,174.8133896469964
48246.83779761905,4.890106165407572e-05,78.49364194420818,0.0001493239144341446,106.9072129798595,0.000421174283198929,114.5823319014097
48285.59027777777,5.690033714042925e-05,19.88552630722596,0.0001058569257032793,108.1793669422215,0.0002606284113428339,159.7808715778282
48324.34275793651,5.085500849820599e-05,47.91851343004801,0.0001422436724976957,121.0177434086147,0.0003718699311512117,31.0808829099555
48363.09523809524,1.272235177575096e-05,39.26415893884817,0.0001149076452513074,137.6169096615893,0.0001265947316536948,179.0725996788655
48401.84771825396,3.334393205329865e-05,91.13013842444789,0.0001317974667987237,118.6889000962556,0.0006355750156045615,109.2157809840061
48440.6001984127,1.80170232258007e-05,50.71759589230291,0.0001366105316476294,131.17127030188,0.0002691537013723206,132.3881350875037
48479.35267857143,5.34389395266638e-06,2.688207022120547,0.0001114316191483537,133.961860498167,0.000164617668182269,107.2007791753321
48518.10515873016,6.698557054030307e-05,9.11655072534243,7.773084114872699e-05,114.1119659819256,0.000403902564825649,131.5365332238111
48556.85763888889,3.247378825726173e-05,163.408202152182,0.0001206090524734962,127.6658188794959,0.0002500938913674085,140.3920956155687
48595.61011904762,2.832364312070011e-05,146.9728859016318,0.0001530063048888735,135.1079406888223,0.0002379919052696389,80.69915661313217
48634.36259920635,1.570819028850889e-05,123.5407467400034,8.671888360602927e-05,133.6860310267889,0.0003246684613329923,169.7882561548605
48673.11507936508,2.460051916990638e-05,149.9697396067526,0.0001049809070861005,142.2216672817653,0.0001729744678502581,82.19108997136551
48711.86755952381,3.673321309889883e-05,32.08832633804244,0.0001274185478178492,125.1977020298726,0.0001267121061872887,102.1720500350803
48750.62003968254,6.080410868305888e-06,135.4351174062706,0.0001364736105988812,132.5102523015049,0.0002845822547210745,169.0230626486502
48789.37251984127,9.395078980327828e-06,18.13864084311928,0.000109284726940353,134.0054570045585,0.0002341762848719047,127.1683721012973
48828.125,3.271349841841634e-05,115.4721954223567,0.0001005673700040524,118.7793654009863,0.0001285080198517408,56.43385435583367
48866.87748015873,1.570204105953132e-05,88.82901753283448,0.0001127938896863132,117.1437414880189,0.0002486741424781874,151.6161665275229
48905.62996031746,2.346551849826359e-05,67.0807392085547,0.0001246516487323492,138.2100186959758,0.0001631118929418582,84.46615146936078
48944.38244047619,3.548852689002713e-05,51.22235767040464,9.104280271144056e-05,117.4889905738225,0.0003691484770248722,11.5534731668228
48983.13492063492,1.873304279865137e-05,152.3424679287249,9.956096391547179e-05,128.2939969154097,0.0001721896492108891,48.56835795827438
49021.88740079365,1.943776825269715e-05,138.6486934915746,0.0001049230664306042,123.4830974257223,8.279291341613653e-05,153.7422148655991
49060.63988095238,3.23584301563479e-05,100.0163557258001,7.938984660631643e-05,137.1647917757318,0.000567134712962485,72.10605435356568
49099.39236111111,2.307713761236989e-05,62.73137741295227,0.0001239861587435436,131.7215719042876,0.0004311698341259538,103.0617655844179
49138.14484126984,3.142253568613346e-05,28.07657801333582,0.0001392776705478379,133.1825412811313,0.0003504431737458166,83.68049510812791
49176.89732142857,5.040957402068117e-05,154.0037100900136,0.0001113265752754145,129.9475818264756,0.0002196936199690347,83.13847716572704
49215.6498015873,9.697955330964121e-06,24.03098549305766,0.0001230547152017244,118.14158419491,0.0002531662049814726,37.59121985271069
49254.40228174603,2.586317179344789e-05,69.7144511965908,0.0001084519478789337,126.2441205047354,0.0004625768037781827,83.20374188867528
49293.15476190476,1.245233190591665e-05,160.8610092909825,9.967222696820083e-05,129.7104962014714,0.0002939393579491614,10.50235190654762
49331.90724206349,1.936502946572577e-05,152.5808042256493,0.0001413466490681172,141.7516473370604,0.0002715910085134141,19.35424413250729
49370.65972222222,2.457207194193499e-05,65.03007161676017,0.0001225052453493288,131.0621045143548,0.0004001443627121852,88.83676328810557
49409.41220238095,1.623390194046187e-05,80.12732024656206,9.227648901838245e-05,142.2116469901121,0.0003649629417039949,54.53640825893855
49448.16468253968,2.310707050480934e-05,23.49496333186192,0.0001409089757774411,146.1629395019285,0.0006278628634436332,2.562344356947488
49486.91716269841,2.439693292740241e-05,113.2821741550147,0.0001092792384644927,136.8853354438728,0.0002417158482004982,178.1620709130276
49525.66964285714,3.954238593028255e-05,70.77850611494513,0.0001117174886150532,113.341059069513,0.0002588687720749512,135.9786827856837
49564.42212301587,2.31608130501922e-05,54.71062524792156,0.0001191646499527294,125.4443134003469,0.0002708339000898925,47.30907459057311
49603.1746031746,2.921818343790169e-05,90.92523934901473,0.0001136951388773793,129.0989468849404,0.0003088057892780815,166.4376925738109
49641.92708333334,1.374461588495004e-05,126.0231882342192,0.0001264881587203607,135.3332213450701,0.0006409848281561726,131.6310807953063
49680.67956349206,3.055426462902235e-05,78.19815986409394,0.0001224594443712925,124.9153818839035,0.0002093250240861139,46.96336789353527
49719.43204365079,2.029196883357793e-05,175.256075906542,7.478446663829895e-05,129.3936993902996,0.000386910621074477,61.53318061819082
49758.18452380953,3.178107049498396e-05,152.3446399256293,0.000107337200013815,142.5306671003573,0.0002409454025105343,144.1283821629444
49796.93700396825,3.233381674218678e-05,18.99392230395139,9.937697762328265e-05,118.0680555527058,0.0004314214326467617,24.42927187682885
49835.68948412698,1.495110464055338e-05,65.75346661788524,0.0001130895708730607,144.5758389864949,0.0005694676023970261,0.6414771438364621
49874.44196428571,9.92659324870311e-06,134.1848160435102,9.863549563737773e-05,135.9415598525441,0.0003282161747093718,92.14143253546017
49913.19444444445,4.425056709379321e-05,71.74001590946705,0.0001226474971207631,118.2550509718167,0.0003157656836576001,27.57384790558919
49951.94692460317,1.884121197035757e-05,76.37779241402322,0.0001260707761936667,143.5149418012848,0.0002262489603621639,28.53943271931882
49990.6994047619,6.662805518863692e-05,19.28412655411632,8.675854788639608e-05,103.3286476931998,0.0006340431558889795,29.41930949364951
50029.45188492064,1.536164165543837e-05,48.25255924317624,0.0001081186833108469,120.7176405986464,6.364699549241175e-05,169.0952179416794
50068.20436507936,2.725787993762767e-05,13.72371881087219,0.000107251436285821,122.8024942675022,4.478087227546691e-05,174.1677689819564
50106.95684523809,2.937435829463861e-05,155.2031405453909,0.0001258852527419468,138.1311508452973,0.0004213595592138765,4.120140534410413
50145.70932539683,3.471566758107031e-05,123.6505168834078,8.039957711915333e-05,142.4189115453608,0.0003810015634960625,89.98298307863867
50184.46180555555,1.778598233932264e-05,35.76381130353155,0.0001021385149238446,123.1267573216648,6.079688172942149e-05,179.1733868448988
50223.21428571428,1.403992407127185e-05,172.8544770293185,0.0001106155064970826,140.000258693358,0.0003709471604004655,74.27644630188564
50261.96676587302,9.632547062539758e-06,76.40325039095686,0.0001244309409964203,131.4598166146344,0.0002526089089047647,174.5251072909711
50300.71924603175,1.553223398005478e-05,30.63225162615118,7.789193691766898e-05,136.2094470623476,0.0001338594823154712,27.84510188096018
50339.47172619047,1.001538529579527e-05,19.35498318161153,0.0001149213807836697,141.8015614604772,0.0002834241938917332,30.55780007472148
50378.22420634921,3.197153555674227e-05,76.67627284092394,0.0001307195994948477,116.0561496250858,0.0001175394370767564,53.26548403530686
50416.97668650794,2.703382341034289e-05,56.75129394673947,0.0001152377141555204,142.4953238460639,0.0003515262166060378,38.15790347165572
50455.72916666666,2.643644139477915e-05,107.8735066760358,0.0001059186835230193,144.1299736096333,0.000200385062713758,111.0170820743129
50494.4816468254,1.720991245027654e-05,122.8841739596821,0.0001461983159013876,129.8334208528339,0.0002624111615514157,146.8008932209997
50533.23412698413,7.308307943775157e-06,76.64115438208796,0.0001116613374993668,133.9938051322468,9.133722140298626e-05,116.6511603228508
50571.98660714286,3.156935132654598e-05,122.9557254190214,6.009229410370317e-05,129.7856172380598,8.661938988154428e-05,36.81126263784769
50610.73908730159,3.74250904587187e-05,92.44715962706829,0.0001359094496714112,122.972908095012,0.0004388432142380765,115.9368565361995
50649.49156746032,3.045585641385812e-05,133.6860195895234,0.0001341094775404626,130.0271664466384,0.0001436793758486836,169.7044915432614
50688.24404761905,1.12188923345521e-05,65.89682344863904,9.964106710403861e-05,145.8303303552654,0.0004935532066898046,86.07012800999991
50726.99652777777,5.275245411648168e-05,159.280798304112,0.0001449182308722091,145.2052993148337,0.0007073495033488823,172.7197817883121
50765.74900793651,2.121396348705419e-05,171.3525715139033,7.299843140067832e-05,123.7750384602735,0.0002065327976227928,114.2254523464778
50804.50148809524,2.367448277516004e-05,71.71938409554232,0.0001093263764383026,128.1296404556693,0.0003800055769541721,29.204382246859
50843.25396825396,1.244200221732798e-05,85.11712011729455,9.833999006703572e-05,127.1156320596058,0.0001938906185333637,2.3900647332561
50882.0064484127,1.6664525754877e-05,50.31995676735367,8.327108898418993e-05,132.8261080987867,4.606893268567853e-05,137.874543262035
50920.75892857143,4.029796411766821e-05,151.3438045413687,9.284311970823477e-05,116.5749207800552,0.0001661986656500142,26.06611434550236
50959.51140873016,2.143432931298443e-05,175.5533431279165,0.0001192919263428752,146.0299775473352,0.0002184037981471233,70.16385678072251
50998.26388888889,2.595976180599718e-05,44.9938026890359,0.0001034974248319593,146.8693111740078,0.0003524866314563793,174.7494822860429
51037.01636904762,2.219940376609984e-05,158.4867834016862,0.0001238814815232498,144.5098606367877,0.0002177764964772953,93.13898329519886
51075.76884920635,8.619681311476676e-06,173.5575940234226,8.74753335311461e-05,147.2581614457728,0.0001624126393524487,39.79059670414812
51114.52132936508,4.734320191317996e-06,72.42879758215039,8.471627043180283e-05,138.9369278869904,0.0004817230243407902,117.2537739819286
51153.27380952381,1.566077505873344e-05,127.8588540953021,0.0001392410397707114,128.6953683287486,0.0006080975794883676,54.05069642489621
51192.02628968254,3.612701592244904e-05,108.0305798759348,0.0001187826732842498,114.4064291260459,0.0002239566947946647,42.17160734247398
51230.77876984127,2.621218536119747e-05,165.8748702769517,0.0001077756097256475,142.7199033531276,9.858491122261985e-05,134.4783128233758
51269.53125,6.529039752237979e-07,84.90549863431248,0.0001116315598922586,140.1612379553717,0.0003131843751346005,6.232619550952355
51308.28373015873,2.584749052119878e-05,178.1159708520183,6.191864211565157e-05,137.244294676182,0.0004124422901692244,124.4779389951041
51347.03621031746,2.29233220675815e-05,62.39959815405049,0.0001204518969420882,127.820985419626,0.0001992523084920822,97.04939779622482
51385.78869047619,3.766030142444474e-06,99.25453988616862,0.000110009698570404,133.8441204182703,5.750552135267991e-05,40.77686676508659
51424.54117063492,3.755912050879837e-05,66.79007208454838,0.0001177453056632046,140.5297577019464,0.0005124112832036593,36.88590385934361
51463.29365079365,5.924145990408867e-05,109.4022674471966,0.0001453595550117229,138.9892316184963,0.0005106467184098808,122.173288232421
51502.04613095238,4.601388615890981e-05,140.997904504106,0.0001907961819225169,130.4155486843068,0.0004963492142649238,95.47483178710146
51540.79861111111,3.869052779332599e-05,3.709948493878359,6.746912899522643e-05,96.65857605082299,0.0003093686480892853,60.20395747066341
51579.55109126984,5.862256885217201e-05,52.15555660495956,0.0001201382894539031,119.7842426433092,0.0008154900518659322,125.0754299564218
51618.30357142857,1.760121733939217e-05,15.54431879637321,6.42109844209881e-05,131.7286476803521,0.000418926670529224,33.59304599769003
51657.0560515873,2.758345357282289e-05,168.2067336202342,0.0001145662329917844,117.4136361693732,0.0001785363752681954,0.9878837933596507
51695.80853174603,4.139819754909174e-05,153.24401837219,8.227907264658523e-05,128.2754212408126,0.0005053885483670431,117.1254808072106
51734.56101190476,1.0649311056803e-05,177.2702356075779,9.784357185791984e-05,123.9637107165712,0.0002866447503580256,80.95341072836443
51773.31349206349,4.969569919092651e-05,27.7809152155593,0.0001103349776959066,109.5798922817289,0.0004634743640783389,144.6653180724738
51812.06597222222,2.34247451159678e-05,49.00065775349747,0.0001059322684300795,124.8089259366826,0.0005019902261521342,0.1950694528840753
51850.81845238095,3.065224847557387e-05,130.5529523274023,7.822254388197504e-05,136.9982065862843,0.0002146134865424241,143.752863359836
51889.57093253968,4.6032473733534e-05,1.78054939859706,8.936192808281221e-05,130.4997582667047,0.000392019593621799,10.93648610523855
51928.32341269841,3.635108033986773e-05,178.0103303310412,0.0001412620199843998,146.4015161667484,0.0003691356801685905,127.142819481984
51967.07589285714,2.856109203549196e-05,112.3009411125651,0.0001247321036415174,135.2825387334873,0.0005396637960898335,175.3934274074439
52005.82837301587,3.673405967990985e-05,26.72786574323575,0.0001092198390305871,152.10362154668,0.0004429132199957413,124.7906510959203
52044.5808531746,1.490564456223526e-05,45.53739845788472,0.0001283359994447355,144.7149142595343,0.0003754459614160787,52.40671643895134
52083.33333333334,4.073549900829126e-05,175.2171190032174,0.0001060543034328088,114.2903718236469,0.0004254732030031318,153.2893819514423
52122.08581349206,5.086900469484552e-05,9.976136021493963,8.739197220773332e-05,103.5158804828502,6.740248477911278e-05,34.1975271179696
52160.83829365079,1.841506892894395e-05,10.21477609196335,7.943617730983212e-05,123.4393498102041,0.0003809547514502404,56.58171863833591
52199.59077380953,4.145521337283617e-05,166.6902471407205,6.201957903990996e-05,112.8002997337511,0.0003147907836999426,57.83467377500066
52238.34325396825,1.86470201672575e-05,111.9104651686928,0.0001169662235077523,120.320115766721,0.0003232971069652609,20.68727686702735
52277.09573412698,8.535016217577357e-06,58.8395797491209,0.0001174671593555145,121.781374296376,0.000195417942002339,128.5399328034059
52315.84821428571,3.201746955040563e-05,1.344637975257408,9.489203610352655e-05,122.485197225022,0.0003879200119598759,169.7601495045467
52354.60069444445,1.640987752193448e-05,111.0281162251535,0.0001158396499466379,147.3263745487508,0.000361325682677956,141.1259940843006
52393.35317460317,5.9419023250359e-05,155.6845210887225,7.586368748807745e-05,118.5297511914757,0.0003532571076468182,146.2416055823248
52432.1056547619,2.624474009800116e-05,4.732711757313777,0.0001227348536071841,127.0687457159604,0.0002980613502439284,10.35185578552655
52470.85813492064,5.19478064121801e-05,147.6501674137591,7.653834704629038e-05,125.7167597766695,0.0003420425290504748,102.81860718181
52509.61061507936,1.937124646487794e-05,128.5913229932004,0.0001337155671730049,133.9650283452298,0.0001834893385175506,43.09903275176001
52548.36309523809,2.442611799294867e-05,163.9401152389693,9.348213927182771e-05,122.7985369367455,0.0005489755258422842,31.59495756577221
52587.11557539683,3.079472342112957e-05,176.8409039829001,9.900821430181144e-05,118.6151674658046,0.0004102463019665326,26.05333280720455
52625.86805555555,4.869962120760598e-05,74.79615289139456,0.0001406212032937873,123.3035231000259,0.0001099608701220637,155.6838273655987
52664.62053571428,2.17686572643234e-05,106.4646500342034,0.0001235811630942309,134.4734047356334,0.0006170433418031682,118.9471277014491
52703.37301587302,5.290782465479339e-05,169.4561744863948,0.0001149712087742772,122.7980829713093,0.0004090444529147126,44.67218549572439
52742.12549603175,1.618726941535262e-05,128.8234692454493,0.0001406683693937127,127.7111979358656,0.0001527234916226517,10.06116843431112
52780.87797619047,0.0001151434642090862,117.3600349435318,0.0001032483165577033,124.8033559287152,0.0001921771687377683,14.98464353395688
52819.63045634921,0.0005942225840547643,119.7495829638842,9.437142711976955e-05,136.9149135774452,0.0004603752872852372,101.7838579147194
52858.38293650794,0.000218989475785551,113.7947972184028,0.0001057113992666934,121.380319127633,0.0002075418516262995,84.83081928727597
52897.13541666666,0.0001055574461225945,111.6376142681257,0.000102248646768737,121.3594992977933,0.0003833214379198988,136.8062252956907
52935.8878968254,6.464290010743773e-05,119.5321165261452,0.0001082037588526021,129.7093158361562,0.0001731733676605052,29.24665936564294
52974.64037698413,7.474071300916966e-05,143.1777095380822,0.0001216772717486407,144.0093107617782,0.0002992006596723649,125.35934008927
53013.39285714286,5.209072013360249e-05,80.26314749608605,8.468066017372018e-05,122.0429388378627,0.000227545317483593,157.5057745790558
53052.14533730158,4.810518809436857e-05,165.7516976995732,0.0001043735448721399,138.9537949389887,0.0002929303772111095,12.76822117312589
53090.89781746032,4.478125402844627e-05,126.4240444363911,0.0001090574535480089,126.2503612480512,0.0003208950827706321,66.01560809746651
53129.65029761905,3.995342411183675e-05,151.0514760152241,9.203549284135903e-05,137.2401701657928,0.0004612417298577746,166.680350024205
53168.40277777777,2.357363461509905e-05,56.30395793106439,9.33807637686911e-05,121.408197322415,0.0002744517659800161,127.2637919739165
53207.15525793651,1.977810224249169e-05,113.699948499505,0.0001230105157879067,130.8189185638087,4.562736549547514e-05,66.48110706181033
53245.90773809524,2.221853591429547e-05,64.15272996036295,8.772996696061748e-05,124.9430050325981,0.0003734129843647256,8.588674570210046
53284.66021825396,3.158155079723623e-05,170.9764612087546,9.703564709535635e-05,150.8613828369569,0.0003690914237203518,81.73950647731482
53323.4126984127,2.27400217938663e-05,127.8122376524912,0.0001066166801577585,125.5700572709321,0.0001822599352280557,159.8785222314371
53362.16517857143,4.767386077893811e-05,88.38084074142648,0.0001204585072626481,128.9739636321418,0.0004597154626161581,175.0699287946217
53400.91765873016,4.34556743307135e-06,122.6425080694725,7.013366427193977e-05,126.9721353890865,0.00031238135171459,173.4322846019584
53439.67013888889,4.747000490121977e-06,121.0752220642554,0.0001119155223948719,116.1212919254516,0.0003007090500409487,32.43426937989878
53478.42261904762,1.292818303810836e-05,13.62244529113371,0.0001058464424808268,138.4977366639512,3.028782143202553e-05,108.0416958713387
53517.17509920635,4.144095183395615e-06,10.39510195475986,6.498695076678476e-05,150.5917529854507,0.0006166645742973731,33.96116300192426
53555.92757936508,1.476238433029529e-05,178.6056446565777,8.940947194838911e-05,155.7339361417037,0.0002940365938235077,27.77043932755508
